1.256609208636600738e+24 1.360812859751856719e-28 7.650273934693985992e-14 4.081524490756807383e+06 -8.507361595328050367e-10 -8.507361595328050367e-10
1.257033595400746808e+24 1.360133817393664681e-28 7.645363229648514919e-14 4.080940943034633528e+06 -8.503334710594047958e-10 -8.503334710594047958e-10
1.257457982164892878e+24 1.359455338209410474e-28 7.640457297529403610e-14 4.080357670969796367e+06 -8.499311039624444459e-10 -8.499311039624444459e-10
1.257882368929038948e+24 1.358777421547672367e-28 7.635556132135295320e-14 4.079774674342926126e+06 -8.495290578833371589e-10 -8.495290578833371589e-10
1.258306755693185019e+24 1.358100066757992949e-28 7.630659727274890334e-14 4.079191952934895642e+06 -8.491273324632050425e-10 -8.491273324632050425e-10
1.258731142457331357e+24 1.357423273190878229e-28 7.625768076766953541e-14 4.078609506526823621e+06 -8.487259273441440030e-10 -8.487259273441440030e-10
1.259155529221477428e+24 1.356747040197796292e-28 7.620881174440272778e-14 4.078027334900068585e+06 -8.483248421689947192e-10 -8.483248421689947192e-10
1.259579915985623498e+24 1.356071367131173262e-28 7.615999014133652525e-14 4.077445437836238649e+06 -8.479240765807209132e-10 -8.479240765807209132e-10
1.260004302749769568e+24 1.355396253344393751e-28 7.611121589695877298e-14 4.076863815117175225e+06 -8.475236302228079477e-10 -8.475236302228079477e-10
1.260428689513915638e+24 1.354721698191798842e-28 7.606248894985720487e-14 4.076282466524970718e+06 -8.471235027384021448e-10 -8.471235027384021448e-10
1.260853076278061709e+24 1.354047701028683174e-28 7.601380923871902700e-14 4.075701391841956880e+06 -8.467236937733949290e-10 -8.467236937733949290e-10
1.261277463042207779e+24 1.353374261211294267e-28 7.596517670233070310e-14 4.075120590850703418e+06 -8.463242029725642360e-10 -8.463242029725642360e-10
1.261701849806353849e+24 1.352701378096830957e-28 7.591659127957794191e-14 4.074540063334026374e+06 -8.459250299807622414e-10 -8.459250299807622414e-10
1.262126236570499919e+24 1.352029051043440925e-28 7.586805290944538163e-14 4.073959809074982069e+06 -8.455261744448195297e-10 -8.455261744448195297e-10
1.262550623334645990e+24 1.351357279410219131e-28 7.581956153101637537e-14 4.073379827856863383e+06 -8.451276360109441285e-10 -8.451276360109441285e-10
1.262975010098792060e+24 1.350686062557206915e-28 7.577111708347294065e-14 4.072800119463209528e+06 -8.447294143260712610e-10 -8.447294143260712610e-10
1.263399396862938399e+24 1.350015399845388413e-28 7.572271950609536811e-14 4.072220683677796740e+06 -8.443315090384253109e-10 -8.443315090384253109e-10
1.263823783627084469e+24 1.349345290636692120e-28 7.567436873826219631e-14 4.071641520284639206e+06 -8.439339197957045753e-10 -8.439339197957045753e-10
1.264248170391230539e+24 1.348675734293985966e-28 7.562606471944998449e-14 4.071062629067993723e+06 -8.435366462458800107e-10 -8.435366462458800107e-10
1.264672557155376609e+24 1.348006730181077083e-28 7.557780738923307278e-14 4.070484009812355507e+06 -8.431396880393413530e-10 -8.431396880393413530e-10
1.265096943919522680e+24 1.347338277662710019e-28 7.552959668728334239e-14 4.069905662302454002e+06 -8.427430448249415400e-10 -8.427430448249415400e-10
1.265521330683668750e+24 1.346670376104564716e-28 7.548143255337025346e-14 4.069327586323264521e+06 -8.423467162523801289e-10 -8.423467162523801289e-10
1.265945717447814820e+24 1.346003024873255164e-28 7.543331492736040332e-14 4.068749781659996603e+06 -8.419507019726866797e-10 -8.419507019726866797e-10
1.266370104211960890e+24 1.345336223336328506e-28 7.538524374921750121e-14 4.068172248098094948e+06 -8.415550016371962926e-10 -8.415550016371962926e-10
1.266794490976107229e+24 1.344669970862261228e-28 7.533721895900201491e-14 4.067594985423243139e+06 -8.411596148970796653e-10 -8.411596148970796653e-10
1.267218877740253299e+24 1.344004266820459828e-28 7.528924049687127171e-14 4.067017993421365507e+06 -8.407645414047785622e-10 -8.407645414047785622e-10
1.267643264504399370e+24 1.343339110581257455e-28 7.524130830307890300e-14 4.066441271878617350e+06 -8.403697808125030335e-10 -8.403697808125030335e-10
1.268067651268545440e+24 1.342674501515913013e-28 7.519342231797499581e-14 4.065864820581395179e+06 -8.399753327735895427e-10 -8.399753327735895427e-10
1.268492038032691510e+24 1.342010438996609364e-28 7.514558248200561313e-14 4.065288639316327404e+06 -8.395811969412341394e-10 -8.395811969412341394e-10
1.268916424796837580e+24 1.341346922396452210e-28 7.509778873571293275e-14 4.064712727870282251e+06 -8.391873729696130822e-10 -8.391873729696130822e-10
1.269340811560983651e+24 1.340683951089467628e-28 7.505004101973467930e-14 4.064137086030357517e+06 -8.387938605135723359e-10 -8.387938605135723359e-10
1.269765198325129989e+24 1.340021524450599822e-28 7.500233927480427572e-14 4.063561713583892211e+06 -8.384006592278363729e-10 -8.384006592278363729e-10
1.270189585089276060e+24 1.339359641855712026e-28 7.495468344175048981e-14 4.062986610318455379e+06 -8.380077687682094468e-10 -8.380077687682094468e-10
1.270613971853422130e+24 1.338698302681582690e-28 7.490707346149729543e-14 4.062411776021853089e+06 -8.376151887901469476e-10 -8.376151887901469476e-10
1.271038358617568200e+24 1.338037506305902789e-28 7.485950927506365792e-14 4.061837210482127033e+06 -8.372229189505187442e-10 -8.372229189505187442e-10
1.271462745381714270e+24 1.337377252107278737e-28 7.481199082356338261e-14 4.061262913487545215e+06 -8.368309589062552963e-10 -8.368309589062552963e-10
1.271887132145860341e+24 1.336717539465225665e-28 7.476451804820491293e-14 4.060688884826614987e+06 -8.364393083151566376e-10 -8.364393083151566376e-10
1.272311518910006411e+24 1.336058367760168313e-28 7.471709089029111576e-14 4.060115124288075138e+06 -8.360479668346174830e-10 -8.360479668346174830e-10
1.272735905674152481e+24 1.335399736373439013e-28 7.466970929121926889e-14 4.059541631660901941e+06 -8.356569341230728304e-10 -8.356569341230728304e-10
1.273160292438298820e+24 1.334741644687276346e-28 7.462237319248058134e-14 4.058968406734294258e+06 -8.352662098400855386e-10 -8.352662098400855386e-10
1.273584679202444890e+24 1.334084092084824022e-28 7.457508253566031961e-14 4.058395449297689367e+06 -8.348757936444306803e-10 -8.348757936444306803e-10
1.274009065966590960e+24 1.333427077950127285e-28 7.452783726243745422e-14 4.057822759140756447e+06 -8.344856851959441872e-10 -8.344856851959441872e-10
1.274433452730737031e+24 1.332770601668132923e-28 7.448063731458445783e-14 4.057250336053394247e+06 -8.340958841556897339e-10 -8.340958841556897339e-10
1.274857839494883101e+24 1.332114662624687692e-28 7.443348263396720422e-14 4.056678179825729690e+06 -8.337063901835593971e-10 -8.337063901835593971e-10
1.275282226259029171e+24 1.331459260206535404e-28 7.438637316254486731e-14 4.056106290248131845e+06 -8.333172029414882860e-10 -8.333172029414882860e-10
1.275706613023175241e+24 1.330804393801317374e-28 7.433930884236945420e-14 4.055534667111183517e+06 -8.329283220917769172e-10 -8.329283220917769172e-10
1.276130999787321312e+24 1.330150062797569057e-28 7.429228961558594395e-14 4.054963310205706861e+06 -8.325397472954899991e-10 -8.325397472954899991e-10
1.276555386551467382e+24 1.329496266584718705e-28 7.424531542443198473e-14 4.054392219322758727e+06 -8.321514782157558492e-10 -8.321514782157558492e-10
1.276979773315613452e+24 1.328843004553087812e-28 7.419838621123766653e-14 4.053821394253613427e+06 -8.317635145164074393e-10 -8.317635145164074393e-10
1.277404160079759522e+24 1.328190276093885511e-28 7.415150191842536981e-14 4.053250834789783694e+06 -8.313758558607037814e-10 -8.313758558607037814e-10
1.277828546843905593e+24 1.327538080599210592e-28 7.410466248850966444e-14 4.052680540723009035e+06 -8.309885019122171820e-10 -8.309885019122171820e-10
1.278252933608051931e+24 1.326886417462049483e-28 7.405786786409704468e-14 4.052110511845253408e+06 -8.306014523367727742e-10 -8.306014523367727742e-10
1.278677320372198002e+24 1.326235286076272664e-28 7.401111798788575246e-14 4.051540747948712669e+06 -8.302147067994784219e-10 -8.302147067994784219e-10
1.279101707136344072e+24 1.325584685836634664e-28 7.396441280266567644e-14 4.050971248825808987e+06 -8.298282649648873645e-10 -8.298282649648873645e-10
1.279526093900490142e+24 1.324934616138771599e-28 7.391775225131812476e-14 4.050402014269195963e+06 -8.294421264998273813e-10 -8.294421264998273813e-10
1.279950480664636212e+24 1.324285076379201841e-28 7.387113627681562315e-14 4.049833044071744662e+06 -8.290562910701801638e-10 -8.290562910701801638e-10
1.280374867428782283e+24 1.323636065955321090e-28 7.382456482222185179e-14 4.049264338026565034e+06 -8.286707583433097111e-10 -8.286707583433097111e-10
1.280799254192928353e+24 1.322987584265403263e-28 7.377803783069131714e-14 4.048695895926985890e+06 -8.282855279871800385e-10 -8.282855279871800385e-10
1.281223640957074423e+24 1.322339630708597812e-28 7.373155524546926359e-14 4.048127717566562817e+06 -8.279005996693923390e-10 -8.279005996693923390e-10
1.281648027721220493e+24 1.321692204684928822e-28 7.368511700989150942e-14 4.047559802739080042e+06 -8.275159730578358716e-10 -8.275159730578358716e-10
1.282072414485366564e+24 1.321045305595293219e-28 7.363872306738429525e-14 4.046992151238547172e+06 -8.271316478220691454e-10 -8.271316478220691454e-10
1.282496801249512634e+24 1.320398932841458304e-28 7.359237336146395598e-14 4.046424762859195471e+06 -8.267476236314678630e-10 -8.267476236314678630e-10
1.282921188013658973e+24 1.319753085826062648e-28 7.354606783573694593e-14 4.045857637395483442e+06 -8.263639001549030429e-10 -8.263639001549030429e-10
1.283345574777805043e+24 1.319107763952612060e-28 7.349980643389967485e-14 4.045290774642097764e+06 -8.259804770636647939e-10 -8.259804770636647939e-10
1.283769961541951113e+24 1.318462966625478685e-28 7.345358909973804085e-14 4.044724174393942580e+06 -8.255973540283097218e-10 -8.255973540283097218e-10
1.284194348306097183e+24 1.317818693249900783e-28 7.340741577712760711e-14 4.044157836446149740e+06 -8.252145307193935024e-10 -8.252145307193935024e-10
1.284618735070243254e+24 1.317174943231978471e-28 7.336128641003327377e-14 4.043591760594080668e+06 -8.248320068094258184e-10 -8.248320068094258184e-10
1.285043121834389324e+24 1.316531715978676409e-28 7.331520094250902541e-14 4.043025946633303072e+06 -8.244497819701969124e-10 -8.244497819701969124e-10
1.285467508598535394e+24 1.315889010897817077e-28 7.326915931869799424e-14 4.042460394359627739e+06 -8.240678558735971159e-10 -8.240678558735971159e-10
1.285891895362681733e+24 1.315246827398083910e-28 7.322316148283206877e-14 4.041895103569076397e+06 -8.236862281934066612e-10 -8.236862281934066612e-10
1.286316282126827803e+24 1.314605164889017270e-28 7.317720737923184335e-14 4.041330074057894759e+06 -8.233048986034365932e-10 -8.233048986034365932e-10
1.286740668890973873e+24 1.313964022781013539e-28 7.313129695230637832e-14 4.040765305622551590e+06 -8.229238667769639081e-10 -8.229238667769639081e-10
1.287165055655119944e+24 1.313323400485322437e-28 7.308543014655312435e-14 4.040200798059743829e+06 -8.225431323885261221e-10 -8.225431323885261221e-10
1.287589442419266014e+24 1.312683297414048812e-28 7.303960690655763207e-14 4.039636551166377030e+06 -8.221626951132760704e-10 -8.221626951132760704e-10
1.288013829183412084e+24 1.312043712980147483e-28 7.299382717699348899e-14 4.039072564739585388e+06 -8.217825546264200448e-10 -8.217825546264200448e-10
1.288438215947558154e+24 1.311404646597423015e-28 7.294809090262210492e-14 4.038508838576726150e+06 -8.214027106029768770e-10 -8.214027106029768770e-10
1.288862602711704225e+24 1.310766097680529275e-28 7.290239802829262364e-14 4.037945372475376353e+06 -8.210231627202290822e-10 -8.210231627202290822e-10
1.289286989475850563e+24 1.310128065644966513e-28 7.285674849894149373e-14 4.037382166233326774e+06 -8.206439106544697640e-10 -8.206439106544697640e-10
1.289711376239996634e+24 1.309490549907080689e-28 7.281114225959274628e-14 4.036819219648597762e+06 -8.202649540829636531e-10 -8.202649540829636531e-10
1.290135763004142704e+24 1.308853549884062579e-28 7.276557925535736377e-14 4.036256532519418746e+06 -8.198862926832187745e-10 -8.198862926832187745e-10
1.290560149768288774e+24 1.308217064993943964e-28 7.272005943143344417e-14 4.035694104644246399e+06 -8.195079261329933757e-10 -8.195079261329933757e-10
1.290984536532434844e+24 1.307581094655598298e-28 7.267458273310588539e-14 4.035131935821756721e+06 -8.191298541107906835e-10 -8.191298541107906835e-10
1.291408923296580915e+24 1.306945638288738695e-28 7.262914910574629694e-14 4.034570025850839913e+06 -8.187520762961923614e-10 -8.187520762961923614e-10
1.291833310060726985e+24 1.306310695313915461e-28 7.258375849481265914e-14 4.034008374530607369e+06 -8.183745923679028479e-10 -8.183745923679028479e-10
1.292257696824873055e+24 1.305676265152517212e-28 7.253841084584949978e-14 4.033446981660388876e+06 -8.179974020056332604e-10 -8.179974020056332604e-10
1.292682083589019394e+24 1.305042347226766172e-28 7.249310610448731360e-14 4.032885847039728891e+06 -8.176205048906841437e-10 -8.176205048906841437e-10
1.293106470353165464e+24 1.304408940959719064e-28 7.244784421644273893e-14 4.032324970468392596e+06 -8.172439007029199537e-10 -8.172439007029199537e-10
1.293530857117311534e+24 1.303776045775264198e-28 7.240262512751825479e-14 4.031764351746361237e+06 -8.168675891231492698e-10 -8.168675891231492698e-10
1.293955243881457605e+24 1.303143661098120799e-28 7.235744878360200419e-14 4.031203990673836321e+06 -8.164915698340333488e-10 -8.164915698340333488e-10
1.294379630645603675e+24 1.302511786353837435e-28 7.231231513066760478e-14 4.030643887051230296e+06 -8.161158425172230466e-10 -8.161158425172230466e-10
1.294804017409749745e+24 1.301880420968790449e-28 7.226722411477411101e-14 4.030084040679174010e+06 -8.157404068545103568e-10 -8.157404068545103568e-10
1.295228404173895815e+24 1.301249564370182840e-28 7.222217568206578695e-14 4.029524451358517166e+06 -8.153652625300517687e-10 -8.153652625300517687e-10
1.295652790938041886e+24 1.300619215986041793e-28 7.217716977877180332e-14 4.028965118890320417e+06 -8.149904092265154669e-10 -8.149904092265154669e-10
1.296077177702187956e+24 1.299989375245219129e-28 7.213220635120641422e-14 4.028406043075863738e+06 -8.146158466271378058e-10 -8.146158466271378058e-10
1.296501564466334026e+24 1.299360041577387269e-28 7.208728534576846491e-14 4.027847223716642242e+06 -8.142415744173759127e-10 -8.142415744173759127e-10
1.296925951230480096e+24 1.298731214413039910e-28 7.204240670894134128e-14 4.027288660614363849e+06 -8.138675922816237813e-10 -8.138675922816237813e-10
1.297350337994626167e+24 1.298102893183490225e-28 7.199757038729288149e-14 4.026730353570949286e+06 -8.134938999038736021e-10 -8.134938999038736021e-10
1.297774724758772505e+24 1.297475077320868625e-28 7.195277632747521196e-14 4.026172302388541866e+06 -8.131204969712625064e-10 -8.131204969712625064e-10
1.298199111522918576e+24 1.296847766258121863e-28 7.190802447622435599e-14 4.025614506869486067e+06 -8.127473831699631329e-10 -8.127473831699631329e-10
1.298623498287064646e+24 1.296220959429011461e-28 7.186331478036044844e-14 4.025056966816352215e+06 -8.123745581846904212e-10 -8.123745581846904212e-10
1.299047885051210716e+24 1.295594656268112592e-28 7.181864718678731911e-14 4.024499682031916920e+06 -8.120020217035715345e-10 -8.120020217035715345e-10
1.299472271815356786e+24 1.294968856210812958e-28 7.177402164249235396e-14 4.023942652319169138e+06 -8.116297734135348442e-10 -8.116297734135348442e-10
1.299896658579502857e+24 1.294343558693309427e-28 7.172943809454648250e-14 4.023385877481317613e+06 -8.112578130022954741e-10 -8.112578130022954741e-10
1.300321045343648927e+24 1.293718763152609376e-28 7.168489649010384958e-14 4.022829357321776915e+06 -8.108861401581119022e-10 -8.108861401581119022e-10
1.300745432107794997e+24 1.293094469026527109e-28 7.164039677640176490e-14 4.022273091644176282e+06 -8.105147545700410426e-10 -8.105147545700410426e-10
1.301169818871941067e+24 1.292470675753683177e-28 7.159593890076045064e-14 4.021717080252357293e+06 -8.101436559268690111e-10 -8.101436559268690111e-10
1.301594205636087138e+24 1.291847382773504163e-28 7.155152281058304139e-14 4.021161322950372007e+06 -8.097728439176110526e-10 -8.097728439176110526e-10
1.302018592400233208e+24 1.291224589526219309e-28 7.150714845335529388e-14 4.020605819542482961e+06 -8.094023182326765214e-10 -8.094023182326765214e-10
1.302442979164379547e+24 1.290602295452859851e-28 7.146281577664541028e-14 4.020050569833164103e+06 -8.090320785626337973e-10 -8.090320785626337973e-10
1.302867365928525617e+24 1.289980499995258566e-28 7.141852472810406341e-14 4.019495573627103120e+06 -8.086621245973032823e-10 -8.086621245973032823e-10
1.303291752692671687e+24 1.289359202596046413e-28 7.137427525546409387e-14 4.018940830729197711e+06 -8.082924560287457967e-10 -8.082924560287457967e-10
1.303716139456817757e+24 1.288738402698653200e-28 7.133006730654027019e-14 4.018386340944551397e+06 -8.079230725487825889e-10 -8.079230725487825889e-10
1.304140526220963828e+24 1.288118099747305123e-28 7.128590082922937718e-14 4.017832104078478646e+06 -8.075539738484193070e-10 -8.075539738484193070e-10
1.304564912985109898e+24 1.287498293187023418e-28 7.124177577150990040e-14 4.017278119936508592e+06 -8.071851596209199057e-10 -8.071851596209199057e-10
1.304989299749255968e+24 1.286878982463623018e-28 7.119769208144184947e-14 4.016724388324372470e+06 -8.068166295593252077e-10 -8.068166295593252077e-10
1.305413686513402307e+24 1.286260167023710980e-28 7.115364970716670754e-14 4.016170909048015252e+06 -8.064483833560406577e-10 -8.064483833560406577e-10
1.305838073277548377e+24 1.285641846314686488e-28 7.110964859690730510e-14 4.015617681913592387e+06 -8.060804207059151917e-10 -8.060804207059151917e-10
1.306262460041694447e+24 1.285024019784736815e-28 7.106568869896742872e-14 4.015064706727460492e+06 -8.057127413028423523e-10 -8.057127413028423523e-10
1.306686846805840518e+24 1.284406686882839120e-28 7.102176996173195985e-14 4.014511983296189923e+06 -8.053453448407591089e-10 -8.053453448407591089e-10
1.307111233569986588e+24 1.283789847058756184e-28 7.097789233366657193e-14 4.013959511426558718e+06 -8.049782310154009286e-10 -8.049782310154009286e-10
1.307535620334132658e+24 1.283173499763036638e-28 7.093405576331755368e-14 4.013407290925549343e+06 -8.046113995220598060e-10 -8.046113995220598060e-10
1.307960007098278728e+24 1.282557644447013839e-28 7.089026019931177120e-14 4.012855321600353811e+06 -8.042448500565049157e-10 -8.042448500565049157e-10
1.308384393862424799e+24 1.281942280562802732e-28 7.084650559035640296e-14 4.012303603258372750e+06 -8.038785823148214153e-10 -8.038785823148214153e-10
1.308808780626571137e+24 1.281327407563300972e-28 7.080279188523888932e-14 4.011752135707210749e+06 -8.035125959939990878e-10 -8.035125959939990878e-10
1.309233167390717208e+24 1.280713024902186232e-28 7.075911903282669263e-14 4.011200918754676357e+06 -8.031468907913547625e-10 -8.031468907913547625e-10
1.309657554154863278e+24 1.280099132033913963e-28 7.071548698206722162e-14 4.010649952208791859e+06 -8.027814664040368343e-10 -8.027814664040368343e-10
1.310081940919009348e+24 1.279485728413717615e-28 7.067189568198759149e-14 4.010099235877778381e+06 -8.024163225300312185e-10 -8.024163225300312185e-10
1.310506327683155418e+24 1.278872813497606175e-28 7.062834508169459871e-14 4.009548769570067525e+06 -8.020514588679174357e-10 -8.020514588679174357e-10
1.310930714447301489e+24 1.278260386742364611e-28 7.058483513037443072e-14 4.008998553094290663e+06 -8.016868751162038691e-10 -8.016868751162038691e-10
1.311355101211447559e+24 1.277648447605549839e-28 7.054136577729270377e-14 4.008448586259290110e+06 -8.013225709743381653e-10 -8.013225709743381653e-10
1.311779487975593629e+24 1.277036995545491171e-28 7.049793697179403381e-14 4.007898868874107487e+06 -8.009585461420424919e-10 -8.009585461420424919e-10
1.312203874739739968e+24 1.276426030021288520e-28 7.045454866330218794e-14 4.007349400747994427e+06 -8.005948003191515125e-10 -8.005948003191515125e-10
1.312628261503886038e+24 1.275815550492812179e-28 7.041120080131975623e-14 4.006800181690400466e+06 -8.002313332062863330e-10 -8.002313332062863330e-10
1.313052648268032108e+24 1.275205556420698333e-28 7.036789333542808864e-14 4.006251211510986090e+06 -7.998681445037730661e-10 -7.998681445037730661e-10
1.313477035032178179e+24 1.274596047266352200e-28 7.032462621528705516e-14 4.005702490019608755e+06 -7.995052339133209735e-10 -7.995052339133209735e-10
1.313901421796324249e+24 1.273987022491942424e-28 7.028139939063500801e-14 4.005154017026335932e+06 -7.991426011364378988e-10 -7.991426011364378988e-10
1.314325808560470319e+24 1.273378481560402873e-28 7.023821281128854175e-14 4.004605792341429740e+06 -7.987802458758602555e-10 -7.987802458758602555e-10
1.314750195324616389e+24 1.272770423935429494e-28 7.019506642714236715e-14 4.004057815775360912e+06 -7.984181678333761978e-10 -7.984181678333761978e-10
1.315174582088762460e+24 1.272162849081479647e-28 7.015196018816927323e-14 4.003510087138803210e+06 -7.980563667115930990e-10 -7.980563667115930990e-10
1.315598968852908530e+24 1.271555756463770978e-28 7.010889404441983704e-14 4.002962606242631562e+06 -7.976948422146153224e-10 -7.976948422146153224e-10
1.316023355617054600e+24 1.270949145548280300e-28 7.006586794602232263e-14 4.002415372897917405e+06 -7.973335940456970968e-10 -7.973335940456970968e-10
1.316447742381200670e+24 1.270343015801741129e-28 7.002288184318260535e-14 4.001868386915944982e+06 -7.969726219091809099e-10 -7.969726219091809099e-10
1.316872129145346741e+24 1.269737366691643233e-28 6.997993568618389418e-14 4.001321648108187132e+06 -7.966119255094932087e-10 -7.966119255094932087e-10
1.317296515909493079e+24 1.269132197686231287e-28 6.993702942538671905e-14 4.000775156286327634e+06 -7.962515045514860246e-10 -7.962515045514860246e-10
1.317720902673639150e+24 1.268527508254503305e-28 6.989416301122874159e-14 4.000228911262249574e+06 -7.958913587412004607e-10 -7.958913587412004607e-10
1.318145289437785220e+24 1.267923297866210415e-28 6.985133639422454050e-14 3.999682912848029751e+06 -7.955314877838499231e-10 -7.955314877838499231e-10
1.318569676201931290e+24 1.267319565991853494e-28 6.980854952496558636e-14 3.999137160855952650e+06 -7.951718913846664289e-10 -7.951718913846664289e-10
1.318994062966077360e+24 1.266716312102684068e-28 6.976580235412009010e-14 3.998591655098501127e+06 -7.948125692513517502e-10 -7.948125692513517502e-10
1.319418449730223431e+24 1.266113535670701171e-28 6.972309483243266228e-14 3.998046395388354547e+06 -7.944535210911325470e-10 -7.944535210911325470e-10
1.319842836494369501e+24 1.265511236168651347e-28 6.968042691072445189e-14 3.997501381538395770e+06 -7.940947466104252558e-10 -7.940947466104252558e-10
1.320267223258515571e+24 1.264909413070026629e-28 6.963779853989281819e-14 3.996956613361705095e+06 -7.937362455171202456e-10 -7.937362455171202456e-10
1.320691610022661641e+24 1.264308065849063870e-28 6.959520967091130549e-14 3.996412090671563987e+06 -7.933780175198281532e-10 -7.933780175198281532e-10
1.321115996786807712e+24 1.263707193980742944e-28 6.955266025482932756e-14 3.995867813281445764e+06 -7.930200623272093493e-10 -7.930200623272093493e-10
1.321540383550953782e+24 1.263106796940785633e-28 6.951015024277223078e-14 3.995323781005029101e+06 -7.926623796474702893e-10 -7.926623796474702893e-10
1.321964770315100121e+24 1.262506874205654051e-28 6.946767958594104169e-14 3.994779993656190112e+06 -7.923049691904832671e-10 -7.923049691904832671e-10
1.322389157079246191e+24 1.261907425252550644e-28 6.942524823561234077e-14 3.994236451048997231e+06 -7.919478306664386274e-10 -7.919478306664386274e-10
1.322813543843392261e+24 1.261308449559414833e-28 6.938285614313812360e-14 3.993693152997724712e+06 -7.915909637844944969e-10 -7.915909637844944969e-10
1.323237930607538331e+24 1.260709946604923454e-28 6.934050325994568727e-14 3.993150099316837732e+06 -7.912343682557450187e-10 -7.912343682557450187e-10
1.323662317371684402e+24 1.260111915868489197e-28 6.929818953753742843e-14 3.992607289820998907e+06 -7.908780437911088701e-10 -7.908780437911088701e-10
1.324086704135830472e+24 1.259514356830258356e-28 6.925591492749079280e-14 3.992064724325070623e+06 -7.905219901017574318e-10 -7.905219901017574318e-10
1.324511090899976542e+24 1.258917268971110163e-28 6.921367938145806059e-14 3.991522402644113638e+06 -7.901662068996285713e-10 -7.901662068996285713e-10
1.324935477664122881e+24 1.258320651772656559e-28 6.917148285116619506e-14 3.990980324593374506e+06 -7.898106938967522829e-10 -7.898106938967522829e-10
1.325359864428268951e+24 1.257724504717239506e-28 6.912932528841684251e-14 3.990438489988308866e+06 -7.894554508053408509e-10 -7.894554508053408509e-10
1.325784251192415021e+24 1.257128827287930540e-28 6.908720664508606723e-14 3.989896898644560482e+06 -7.891004773388132096e-10 -7.891004773388132096e-10
1.326208637956561092e+24 1.256533618968528299e-28 6.904512687312413690e-14 3.989355550377969630e+06 -7.887457732105261509e-10 -7.887457732105261509e-10
1.326633024720707162e+24 1.255938879243559203e-28 6.900308592455561098e-14 3.988814445004571229e+06 -7.883913381330966574e-10 -7.883913381330966574e-10
1.327057411484853232e+24 1.255344607598274309e-28 6.896108375147907565e-14 3.988273582340600435e+06 -7.880371718216404173e-10 -7.880371718216404173e-10
1.327481798248999302e+24 1.254750803518649986e-28 6.891912030606692918e-14 3.987732962202479132e+06 -7.876832739907995582e-10 -7.876832739907995582e-10
1.327906185013145373e+24 1.254157466491385003e-28 6.887719554056539466e-14 3.987192584406826179e+06 -7.873296443545751424e-10 -7.873296443545751424e-10
1.328330571777291711e+24 1.253564596003899852e-28 6.883530940729430533e-14 3.986652448770459741e+06 -7.869762826284619138e-10 -7.869762826284619138e-10
1.328754958541437782e+24 1.252972191544336301e-28 6.879346185864700366e-14 3.986112555110383313e+06 -7.866231885286871881e-10 -7.866231885286871881e-10
1.329179345305583852e+24 1.252380252601554479e-28 6.875165284709015199e-14 3.985572903243801557e+06 -7.862703617703395633e-10 -7.862703617703395633e-10
1.329603732069729922e+24 1.251788778665133103e-28 6.870988232516366945e-14 3.985033492988110520e+06 -7.859178020704436539e-10 -7.859178020704436539e-10
1.330028118833875992e+24 1.251197769225368130e-28 6.866815024548049215e-14 3.984494324160893448e+06 -7.855655091459185052e-10 -7.855655091459185052e-10
1.330452505598022063e+24 1.250607223773270514e-28 6.862645656072653529e-14 3.983955396579933818e+06 -7.852134827134957030e-10 -7.852134827134957030e-10
1.330876892362168133e+24 1.250017141800566210e-28 6.858480122366056693e-14 3.983416710063204169e+06 -7.848617224905779866e-10 -7.848617224905779866e-10
1.331301279126314472e+24 1.249427522799693478e-28 6.854318418711396823e-14 3.982878264428871218e+06 -7.845102281955873886e-10 -7.845102281955873886e-10
1.331725665890460542e+24 1.248838366263804234e-28 6.850160540399072078e-14 3.982340059495290741e+06 -7.841589995467719234e-10 -7.841589995467719234e-10
1.332150052654606612e+24 1.248249671686758888e-28 6.846006482726717944e-14 3.981802095081015024e+06 -7.838080362627250569e-10 -7.838080362627250569e-10
1.332574439418752682e+24 1.247661438563129713e-28 6.841856240999197133e-14 3.981264371004781220e+06 -7.834573380626448205e-10 -7.834573380626448205e-10
1.332998826182898753e+24 1.247073666388195906e-28 6.837709810528588226e-14 3.980726887085522059e+06 -7.831069046656553163e-10 -7.831069046656553163e-10
1.333423212947044823e+24 1.246486354657944265e-28 6.833567186634173053e-14 3.980189643142361660e+06 -7.827567357916675022e-10 -7.827567357916675022e-10
1.333847599711190893e+24 1.245899502869067169e-28 6.829428364642419017e-14 3.979652638994615059e+06 -7.824068311615562080e-10 -7.824068311615562080e-10
1.334271986475336963e+24 1.245313110518962132e-28 6.825293339886962690e-14 3.979115874461784028e+06 -7.820571904954496298e-10 -7.820571904954496298e-10
1.334696373239483034e+24 1.244727177105729781e-28 6.821162107708612337e-14 3.978579349363564048e+06 -7.817078135141056547e-10 -7.817078135141056547e-10
1.335120760003629104e+24 1.244141702128173861e-28 6.817034663455317624e-14 3.978043063519839197e+06 -7.813586999393460279e-10 -7.813586999393460279e-10
1.335545146767775174e+24 1.243556685085798766e-28 6.812911002482164564e-14 3.977507016750683077e+06 -7.810098494924304249e-10 -7.810098494924304249e-10
1.335969533531921244e+24 1.242972125478808640e-28 6.808791120151364167e-14 3.976971208876360208e+06 -7.806612618955207688e-10 -7.806612618955207688e-10
1.336393920296067583e+24 1.242388022808106485e-28 6.804675011832232237e-14 3.976435639717323240e+06 -7.803129368715146563e-10 -7.803129368715146563e-10
